40,Maurrin,452
40,Mauvezin-d'Armagnac,102
40,Maylis,334
40,Mazerolles,670
40,Mées,1834
40,Meilhan,1172
40,Messanges,997
40,Mézos,849
40,Mimbaste,1051
40,Mimizan,7100
40,Miramont-Sensacq,367
40,Misson,789
40,Moliets-et-Maa,1179
40,Momuy,478
40,Monget,94
40,Monségur,407
40,Mont-de-Marsan,31517
40,Montaut,648
40,Montégut,73
40,Montfort-en-Chalosse,1211
40,Montgaillard,651
40,Montsoué,583
40,Morcenx,4608
40,Morganx,186
40,Mouscardès,264
40,Moustey,699
40,Mugron,1528
40,Narrosse,3271
40,Nassiet,361
40,Nerbis,283
40,Nousse,250
40,Oeyregave,361
40,Oeyreluy,1738
40,Onard,380
40,Ondres,5337
40,Onesse-Laharie,1020
40,Orist,725
40,Orthevielle,949
40,Orx,619
40,Ossages,524
40,Ousse-Suzan,276
40,Ozourt,210
40,Parentis-en-Born,6300
40,Parleboscq,509
40,Payros-Cazautets,109
40,Pécorade,149
40,Perquie,366
40,Pey,688
40,Peyre,256
40,Peyrehorade,3849
40,Philondenx,210
40,Pimbo,213
40,Pissos,1459
40,Pomarez,1572
40,Pontenx-les-Forges,1589
40,Pontonx-sur-l'Adour,2930
40,Port-de-Lanne,1062
40,Poudenx,232
40,Pouillon,3150
40,Pouydesseaux,950
40,Poyanne,691
40,Poyartin,872
40,Préchacq-les-Bains,716
40,Pujo-le-Plan,649
40,Puyol-Cazalet,112
40,Renung,551
40,Retjons,345
40,Rimbez-et-Baudiets,105
40,Rion-des-Landes,3006
40,Rivière-Saas-et-Gourby,1256
40,Roquefort,1940
40,Sabres,1336
40,Saint-Agnet,201
40,Saint-André-de-Seignanx,1743
40,Saint-Aubin,516
40,Saint-Avit,660
40,Saint-Barthélemy,436
40,Saint-Cricq-Chalosse,649
40,Saint-Cricq-du-Gave,425
40,Saint-Cricq-Villeneuve,504
40,Saint-Étienne-d'Orthe,720
40,Saint-Gein,445
40,Saint-Geours-d'Auribat,419
40,Saint-Geours-de-Maremne,2680
40,Saint-Gor,317
40,Saint-Jean-de-Lier,423
40,Saint-Jean-de-Marsacq,1590
40,Saint-Julien-d'Armagnac,107
40,Saint-Julien-en-Born,1663
40,Saint-Justin,996
40,Saint-Laurent-de-Gosse,624
40,Saint-Lon-les-Mines,1233
40,Saint-Loubouer,451
40,Saint-Martin-d'Oney,1433
40,Saint-Martin-de-Hinx,1433
40,Saint-Martin-de-Seignanx,5478
40,Saint-Maurice-sur-Adour,595
40,Saint-Michel-Escalus,307
40,Saint-Pandelon,772
40,Saint-Paul-en-Born,970
40,Saint-Paul-lès-Dax,13697
40,Saint-Perdon,1741
40,Saint-Pierre-du-Mont,9893
40,Saint-Sever,5059
40,Saint-Vincent-de-Paul,3323
40,Saint-Vincent-de-Tyrosse,7878
40,Saint-Yaguen,645
40,Sainte-Colombe,697
40,Sainte-Eulalie-en-Born,1275
40,Sainte-Foy,268
40,Sainte-Marie-de-Gosse,1192
40,Samadet,1171
40,Sanguinet,4074
40,Sarbazan,1214
40,Sarraziet,231
40,Sarron,117
40,Saubion,1419
40,Saubrigues,1455
40,Saubusse,1123
40,Saugnac-et-Cambran,1597
40,Saugnacq-et-Muret,1023
40,Seignosse,3955
40,Le Sen,223
40,Serres-Gaston,401
40,Serreslous-et-Arribans,206
40,Seyresse,939
40,Siest,141
40,Sindères,192
40,Solférino,336
40,Soorts-Hossegor,3792
40,Sorbets,207
40,Sorde-l'Abbaye,665
40,Sore,1140
40,Sort-en-Chalosse,975
40,Souprosse,1135
40,Soustons,7883
40,Taller,617
40,Tarnos,12673
40,Tartas,3308
40,Tercis-les-Bains,1221
40,Téthieu,768
40,Tilh,817
40,Tosse,2802
40,Toulouzette,327
40,Trensacq,251
40,Uchacq-et-Parentis,610
40,Urgons,264
40,Uza,191
40,Vert,270
40,Vicq-d'Auribat,269
40,Vielle-Saint-Girons,1267
40,Vielle-Soubiran,243
40,Vielle-Tursan,268
40,Vieux-Boucau-les-Bains,1626
40,Le Vignau,504
40,Villenave,324
40,Villeneuve-de-Marsan,2470
40,Ychoux,2306
40,Ygos-Saint-Saturnin,1332
40,Yzosse,378
41,Ambloy,188
41,Angé,930
41,Areines,849
41,Artins,268
41,Autainville,449
41,Authon,729
41,Avaray,750
41,Averdon,715
41,Azé,1083
41,Baillou,252
41,Bauzy,286
41,Beauce la Romaine,3544
41,Beauchêne,185
41,Billy,1020
41,Binas,724
41,Blois,47524
41,Boisseau,103
41,Bonneveau,480
41,Bouffry,138
41,Boursay,175
41,Bracieux,1325
41,Brévainville,173
41,Briou,150
41,Busloup,440
41,Candé-sur-Beuvron,1542
41,Cellé,233
41,Cellettes,2686
41,Chailles,2759
41,Chambord,100
41,Champigny-en-Beauce,611
41,Chaon,473
41,La Chapelle-Enchérie,213
41,La Chapelle-Montmartin,445
41,La Chapelle-Saint-Martin-en-Plaine,747
41,La Chapelle-Vendômoise,789
41,La Chapelle-Vicomtesse,178
41,Châteauvieux,546
41,Châtillon-sur-Cher,1778
41,Châtres-sur-Cher,1111
41,Chaumont-sur-Loire,1097
41,Chaumont-sur-Tharonne,1089
41,La Chaussée-Saint-Victor,4644
41,Chauvigny-du-Perche,223
41,Chémery,1050
41,Cheverny,1026
41,Chissay-en-Touraine,1214
41,Chitenay,1097
41,Choue,534
41,Choussy,346
41,Conan,177
41,Concriers,176
41,Contres,3772
41,Cormenon,706
41,Cormeray,1595
41,Couddes,551
41,Couëtron-au-Perche,1073
41,Couffy,520
41,Coulommiers-la-Tour,563
41,Cour-Cheverny,2919
41,Cour-sur-Loire,280
41,Courbouzon,441
41,Courmemin,526
41,Couture-sur-Loir,419
41,Crouy-sur-Cosson,545
41,Crucheray,395
41,Danzé,725
41,Dhuizon,1252
41,Droué,1000
41,Épiais,141
41,Épuisay,864
41,Les Essarts,113
41,Faverolles-sur-Cher,1410
41,Faye,254
41,Feings,722
41,La Ferté-Beauharnais,520
41,La Ferté-Imbault,1004
41,La Ferté-Saint-Cyr,1069
41,Fontaine-les-Coteaux,364
41,Fontaine-Raoul,223
41,Fontaines-en-Sologne,642
41,La Fontenelle,199
41,Fortan,283
41,Fossé,1332
41,Fougères-sur-Bièvre,851
41,Françay,286
41,Fresnes,1172
41,Fréteval,1114
41,Le Gault-du-Perche,341
41,Gièvres,2542
41,Gombergean,205
41,Gy-en-Sologne,517
41,Les Hayes,182
41,Herbault,1281
41,Houssay,391
41,Huisseau-en-Beauce,425
41,Huisseau-sur-Cosson,2339
41,Josnes,911
41,Lamotte-Beuvron,4816
41,Lancé,478
41,Lancôme,125
41,Landes-le-Gaulois,766
41,Langon-sur-Cher,820
41,Lassay-sur-Croisne,260
41,Lavardin,193
41,Lestiou,292
41,Lignières,391
41,Lisle,199
41,Loreux,221
41,Lorges,366
41,Lunay,1305
41,La Madeleine-Villefrouin,30
41,Maray,234
41,Marchenoir,660
41,Marcilly-en-Beauce,357
41,Marcilly-en-Gault,760
41,Mareuil-sur-Cher,1155
41,La Marolle-en-Sologne,372
41,Marolles,750
41,Maslives,717
41,Maves,672
41,Mazangé,908
41,Méhers,358
41,Menars,651
41,Mennetou-sur-Cher,906
41,Mer,6399
41,Mesland,591
41,Meslay,321
41,Meusnes,1107
41,Millançay,795
41,Moisy,363
41,Mondoubleau,1410
41,Mont-près-Chambord,3369
41,Monteaux,802
41,Monthou-sur-Bièvre,838
41,Monthou-sur-Cher,989
41,Les Montils,2025
41,Montlivault,1397
41,Montoire-sur-le-Loir,4051
41,Montrichard Val de Cher,3873
41,Montrieux-en-Sologne,677
41,Montrouveau,157
41,Morée,1102
41,Muides-sur-Loire,1320
41,Mulsans,518
41,Mur-de-Sologne,1530
41,Naveil,2427
41,Neung-sur-Beuvron,1249
41,Neuvy,321
41,Nouan-le-Fuzelier,2370
41,Nourray,113
41,Noyers-sur-Cher,2929
41,Oisly,378
41,Orçay,243
41,Ouchamps,749
41,Oucques La Nouvelle,1741
41,Ouzouer-le-Doyen,255
41,Périgny,187
41,Pezou,1144
41,Pierrefitte-sur-Sauldre,814
41,Le Plessis-Dorin,170
41,Le Plessis-l'Échelle,75
41,Le Poislay,189
41,Pontlevoy,1679
41,Pouillé,818
41,Pray,306
41,Prunay-Cassereau,625
41,Pruniers-en-Sologne,2480
41,Rahart,330
41,Renay,170
41,Rhodon,129
41,Rilly-sur-Loire,479
41,Rocé,227
41,Roches,72
41,Les Roches-l'Évêque,282
41,Romilly,149
41,Romorantin-Lanthenay,18817
41,Rougeou,156
41,Ruan-sur-Egvonne,94
41,Saint-Aignan,2953
41,Saint-Amand-Longpré,1259
41,Saint-Arnoult,322
41,Saint-Bohaire,512
41,Saint-Claude-de-Diray,1814
41,Saint-Cyr-du-Gault,178
41,Saint-Denis-sur-Loire,872
41,Saint-Dyé-sur-Loire,1156
41,Saint-Étienne-des-Guérets,106
41,Saint-Firmin-des-Prés,871
41,Saint-Georges-sur-Cher,2727
41,Saint-Gervais-la-Forêt,3346
41,Saint-Gourgon,118
41,Saint-Hilaire-la-Gravelle,724
41,Saint-Jacques-des-Guérets,88
41,Saint-Jean-Froidmentel,551
41,Saint-Julien-de-Chédon,772
41,Saint-Julien-sur-Cher,788
41,Saint-Laurent-des-Bois,301
41,Saint-Laurent-Nouan,4433
41,Saint-Léonard-en-Beauce,661
41,Saint-Loup,383
41,Saint-Lubin-en-Vergonnois,729
41,Saint-Marc-du-Cor,189
41,Saint-Martin-des-Bois,598
41,Saint-Ouen,3359
41,Saint-Rimay,295
41,Saint-Romain-sur-Cher,1527
41,Saint-Sulpice-de-Pommeray,1910
41,Saint-Viâtre,1241
41,Sainte-Anne,456
41,Salbris,5437
41,Sambin,954
41,Santenay,301
41,Sargé-sur-Braye,1076
41,Sasnières,110
41,Sassay,1034
41,Savigny-sur-Braye,2076
41,Seigy,1106
41,Selles-Saint-Denis,1369
41,Selles-sur-Cher,4681
41,Selommes,830
41,Séris,385
41,Seur,496
41,Soings-en-Sologne,1636
41,Souesmes,1091
41,Sougé,482
41,Souvigny-en-Sologne,530
41,Suèvres,1711
41,Talcy,259
41,Le Temple,195
41,Ternay,345
41,Theillay,1303
41,Thenay,897
41,Thésée,1175
41,Thoré-la-Rochette,902
41,Thoury,429
41,Tour-en-Sologne,1122
41,Tourailles,137
41,Tréhet,113
41,Troo,314
41,Valaire,88
41,Valencisse,2509
41,Vallières-les-Grandes,957
41,Valloire-sur-Cisse,2538
41,Veilleins,165
41,Vendôme,17496
41,Vernou-en-Sologne,630
41,Veuzain-sur-Loire,3734
41,Vievy-le-Rayé,468
41,Villavard,128
41,La Ville-aux-Clercs,1312
41,Villebarou,2530
41,Villebout,149
41,Villechauve,291
41,Villedieu-le-Château,416
41,Villefranche-sur-Cher,2797
41,Villefrancœur,432
41,Villeherviers,482
41,Villemardy,282
41,Villeneuve-Frouville,63
41,Villeny,506
41,Villeporcher,157
41,Villerable,540
41,Villerbon,809
41,Villermain,408
41,Villeromain,242
41,Villetrun,331
41,Villexanton,206
41,Villiers-sur-Loir,1183
41,Villiersfaux,271
41,Vineuil,8032
41,Vouzon,1531
41,Yvoy-le-Marron,702
42,Aboën,442
42,Ailleux,160
42,Ambierle,1963
42,Amions,294
42,Andrézieux-Bouthéon,10025
42,Apinac,427
42,Arcinges,221
42,Arcon,110
42,Arthun,557
42,Aveizieux,1641
42,Balbigny,3085
42,Bard,682
42,Bellegarde-en-Forez,2015
42,Belleroche,317
42,Belmont-de-la-Loire,1550
42,La Bénisson-Dieu,427
42,Le Bessat,454
42,Bessey,465
42,Boën-sur-Lignon,3350
42,Boisset-lès-Montrond,1182
42,Boisset-Saint-Priest,1227
42,Bonson,3869
42,Bourg-Argental,2976
42,Boyer,207
42,Briennon,1721
42,Bully,418
42,Burdignes,369
42,Bussières,1605
42,Bussy-Albieux,553
42,Caloire,334
42,Cellieu,1743
42,Le Cergne,680
42,Cervières,129
42,Cezay,229
42,Chagnon,509
42,Chalain-d'Uzore,564
42,Chalain-le-Comtal,726
42,Chalmazel-Jeansagnière,460
42,La Chamba,53
42,Chambéon,546
42,Chambles,1019
42,Le Chambon-Feugerolles,12614
42,La Chambonie,45
42,Chambœuf,1703
42,Champdieu,1930
42,Champoly,332
42,Chandon,1492
42,Changy,640
42,La Chapelle-en-Lafaye,113
42,La Chapelle-Villars,544
42,Charlieu,3779
42,Châteauneuf,1599
42,Châtelneuf,336
42,Châtelus,135
42,Chausseterre,236
42,Chavanay,2943
42,Chazelles-sur-Lavieu,289
42,Chazelles-sur-Lyon,5387
42,Chenereilles,529
42,Cherier,571
42,Chevrières,1122
42,Chirassimont,405
42,Chuyer,788
42,Civens,1420
42,Cleppé,557
42,Colombier,315
42,Combre,445
42,Commelle-Vernay,3017
42,Cordelle,924
42,La Côte-en-Couzan,70
42,Le Coteau,7032
42,Cottance,717
42,Coutouvre,1122
42,Craintilleux,1319
42,Cremeaux,930
42,Croizet-sur-Gand,320
42,Le Crozet,287
42,Cuinzier,747
42,Cuzieu,1530
42,Dancé,175
42,Dargoire,520
42,Débats-Rivière-d'Orpra,158
42,Doizieux,840
42,Écoche,562
42,Écotay-l'Olme,1273
42,Épercieux-Saint-Paul,744
42,Essertines-en-Châtelneuf,708
42,Essertines-en-Donzy,501
42,Estivareilles,702
42,L' Étrat,2659
42,Farnay,1440
42,Feurs,8303
42,Firminy,17221
42,Fontanès,685
42,La Fouillouse,4507
42,Fourneaux,615
42,Fraisses,3791
42,Genilac,3981
42,La Gimond,286
42,Graix,150
42,Grammond,919
42,La Grand-Croix,5135
42,La Gresle,849
42,Grézieux-le-Fromental,226
42,Grézolles,277
42,Gumières,327
42,L' Hôpital-le-Grand,1058
42,L' Hôpital-sous-Rochefort,112
42,L' Horme,4867
42,Jarnosse,453
42,Jas,236
42,Jonzieux,1159
42,Juré,247
42,Lavieu,118
42,Lay,762
42,Leigneux,388
42,Lentigny,1768
42,Lérigneux,147
42,Lézigneux,1762
42,Lorette,4764
42,Lupé,318
42,Luré,148
42,Luriecq,1325
42,Mably,7807
42,Machézal,393
42,Maclas,1862
42,Magneux-Haute-Rive,568
42,Maizilly,341
42,Malleval,594
42,Marcenod,726
42,Marcilly-le-Châtel,1432
42,Marclopt,526
42,Marcoux,760
42,Margerie-Chantagret,817
42,Maringes,682
42,Marlhes,1384
42,Marols,418
42,Mars,572
42,Merle-Leignec,327
42,Mizérieux,439
42,Montagny,1083
42,Montarcher,69
42,Montbrison,16297
42,Montchal,508
42,Montrond-les-Bains,5384
42,Montverdun,1318
42,Mornand-en-Forez,481
42,Nandax,805
42,Neaux,494
42,Néronde,509
42,Nervieux,1000
42,Neulise,1362
42,Noailly,819
42,Les Noës,212
42,Noirétable,1702
42,Nollieux,203
42,Notre-Dame-de-Boisset,582
42,Ouches,1191
42,La Pacaudière,1072
42,Palogneux,80
42,Panissières,3034
42,Parigny,620
42,Pavezin,358
42,Pélussin,3878
42,Périgneux,1514
42,Perreux,2339
42,Pinay,288
42,Planfoy,1047
42,Pommiers,372
42,Poncins,1078
42,Pouilly-lès-Feurs,1288
42,Pouilly-les-Nonains,2135
42,Pouilly-sous-Charlieu,2541
42,Pradines,804
42,Pralong,878
42,Précieux,1138
42,Régny,1560
42,Renaison,3223
42,La Ricamarie,7986
42,Riorges,10982
42,Rivas,657
42,Rive-de-Gier,15305
42,Roanne,35913
42,Roche,263
42,Roche-la-Molière,9835
42,Roisey,949
42,Rozier-Côtes-d'Aurec,471
42,Rozier-en-Donzy,1488
42,Sail-les-Bains,212
42,Sail-sous-Couzan,950
42,Saint-Alban-les-Eaux,1001
42,Saint-André-d'Apchon,2018
42,Saint-André-le-Puy,1567
42,Saint-Appolinard,681
42,Saint-Barthélemy-Lestra,700
42,Saint-Bonnet-des-Quarts,337
42,Saint-Bonnet-le-Château,1585
42,Saint-Bonnet-le-Courreau,705
42,Saint-Bonnet-les-Oules,1641
42,Saint-Chamond,35969
42,Saint-Christo-en-Jarez,1890
42,Saint-Cyprien,2515
42,Saint-Cyr-de-Favières,918
42,Saint-Cyr-de-Valorges,312
42,Saint-Cyr-les-Vignes,1043
42,Saint-Denis-de-Cabanne,1290
42,Saint-Denis-sur-Coise,676
42,Saint-Didier-sur-Rochefort,419
42,Saint-Étienne,174298
42,Saint-Étienne-le-Molard,1034
42,Saint-Forgeux-Lespinasse,653
42,Saint-Galmier,5861
42,Saint-Genest-Lerpt,6215
42,Saint-Genest-Malifaux,2999
42,Saint-Georges-de-Baroille,414
42,Saint-Georges-en-Couzan,442
42,Saint-Georges-Haute-Ville,1446
42,Saint-Germain-la-Montagne,248
42,Saint-Germain-Laval,1677
42,Saint-Germain-Lespinasse,1318
42,Saint-Haon-le-Châtel,663
42,Saint-Haon-le-Vieux,991
42,Saint-Héand,3663
42,Saint-Hilaire-Cusson-la-Valmitte,339
42,Saint-Hilaire-sous-Charlieu,555
42,Saint-Jean-Bonnefonds,6744
42,Saint-Jean-la-Vêtre,333
42,Saint-Jean-Saint-Maurice-sur-Loire,1171
42,Saint-Jean-Soleymieux,868
42,Saint-Jodard,434
42,Saint-Joseph,1927
42,Saint-Julien-d'Oddes,282
42,Saint-Julien-la-Vêtre,362
42,Saint-Julien-Molin-Molette,1187
42,Saint-Just-en-Bas,294
42,Saint-Just-en-Chevalet,1193
42,Saint-Just-la-Pendue,1684
42,Saint-Just-Saint-Rambert,15518
42,Saint-Laurent-la-Conche,625
42,Saint-Laurent-Rochefort,247
42,Saint-Léger-sur-Roanne,1206
42,Saint-Marcel-d'Urfé,299
42,Saint-Marcel-de-Félines,836
42,Saint-Marcellin-en-Forez,4820
42,Saint-Martin-d'Estréaux,865
42,Saint-Martin-la-Plaine,3786
42,Saint-Martin-la-Sauveté,1041
42,Saint-Martin-Lestra,902
42,Saint-Maurice-en-Gourgois,1845
42,Saint-Médard-en-Forez,1103
42,Saint-Michel-sur-Rhône,827
42,Saint-Nizier-de-Fornas,683
42,Saint-Nizier-sous-Charlieu,1764
42,Saint-Paul-d'Uzore,176
42,Saint-Paul-de-Vézelin,323
42,Saint-Paul-en-Cornillon,1434
42,Saint-Paul-en-Jarez,4986
42,Saint-Pierre-de-Bœuf,1780
42,Saint-Pierre-la-Noaille,389
42,Saint-Polgues,268
42,Saint-Priest-en-Jarez,6239
42,Saint-Priest-la-Prugne,443
42,Saint-Priest-la-Roche,349
42,Saint-Priest-la-Vêtre,152
42,Saint-Régis-du-Coin,388
42,Saint-Rirand,144
42,Saint-Romain-d'Urfé,279
42,Saint-Romain-en-Jarez,1244
42,Saint-Romain-la-Motte,1503
42,Saint-Romain-le-Puy,4005
42,Saint-Romain-les-Atheux,983
42,Saint-Sauveur-en-Rue,1120
42,Saint-Sixte,729
42,Saint-Symphorien-de-Lay,1931
42,Saint-Thomas-la-Garde,616
42,Saint-Thurin,194
42,Saint-Victor-sur-Rhins,1197
42,Saint-Vincent-de-Boisset,973
42,Sainte-Agathe-en-Donzy,128
42,Sainte-Agathe-la-Bouteresse,1034
42,Sainte-Colombe-sur-Gand,429
42,Sainte-Croix-en-Jarez,472
42,Sainte-Foy-Saint-Sulpice,529
42,Les Salles,535
42,Salt-en-Donzy,557
42,Salvizinet,614
42,Sauvain,385
42,Savigneux,3507
42,Sevelinges,659
42,Soleymieux,664
42,Sorbiers,8190
42,Souternon,298
42,Sury-le-Comtal,6697
42,La Talaudière,6844
42,Tarentaise,479
42,Tartaras,894
42,La Terrasse-sur-Dorlay,795
42,Thélis-la-Combe,165
42,La Tour-en-Jarez,1507
42,La Tourette,583
42,Trelins,655
42,La Tuilière,298
42,Unias,443
42,Unieux,8889
42,Urbise,136
42,Usson-en-Forez,1519
42,Valeille,737
42,Valfleury,724
42,La Valla-en-Gier,1049
42,La Valla-sur-Rochefort,108
42,Veauche,9022
42,Veauchette,1207
42,Vendranges,377
42,Véranne,861
42,Vérin,688
42,Verrières-en-Forez,774
42,La Versanne,374
42,Villars,8155
42,Villemontais,1049
42,Villerest,4985
42,Villers,589
42,Violay,1261
42,Viricelles,469
42,Virigneux,648
42,Vivans,237
42,Vougy,1519
43,Agnat,191
43,Aiguilhe,1597
43,Allègre,948
43,Alleyrac,123
43,Alleyras,171
43,Ally,146
43,Araules,614
43,Arlempdes,140
43,Arlet,25
43,Arsac-en-Velay,1245
43,Aubazat,180
43,Aurec-sur-Loire,6227
43,Autrac,64
43,Auvers,58
43,Auzon,907
43,Azérat,274
43,Bains,1387
43,Barges,87
43,Bas-en-Basset,4438
43,Beaulieu,1043
43,Beaumont,296
43,Beaune-sur-Arzon,230
43,Beaux,847
43,Beauzac,2987
43,Bellevue-la-Montagne,417
43,Berbezit,48
43,Bessamorel,458
43,La Besseyre-Saint-Mary,101
43,Blanzac,412
43,Blassac,144
43,Blavozy,1681
43,Blesle,642
43,Boisset,334
43,Bonneval,75
43,Borne,423
43,Le Bouchet-Saint-Nicolas,283
43,Bournoncle-Saint-Pierre,1019
43,Le Brignon,611
43,Brioude,7105
43,Brives-Charensac,4352
43,Cayres,735
43,Céaux-d'Allègre,486
43,Cerzat,212
43,Ceyssac,433
43,Chadrac,2621
43,Chadron,281
43,La Chaise-Dieu,663
43,Chamalières-sur-Loire,505
43,Chambezon,113
43,Le Chambon-sur-Lignon,2557
43,Champagnac-le-Vieux,221
43,Champclause,204
43,Chanaleilles,194
43,Chaniat,177
43,Chanteuges,461
43,La Chapelle-Bertin,53
43,La Chapelle-d'Aurec,1018
43,La Chapelle-Geneste,111
43,Charraix,81
43,Chaspinhac,855
43,Chaspuzac,788
43,Chassagnes,161
43,Chassignolles,65
43,Chastel,135
43,Chaudeyrolles,103
43,Chavaniac-Lafayette,288
43,Chazelles,40
43,Chenereilles,335
43,Chilhac,190
43,Chomelix,486
43,La Chomette,159
43,Cistrières,147
43,Cohade,876
43,Collat,85
43,Connangles,149
43,Costaros,561
43,Coubon,3272
43,Couteuges,311
43,Craponne-sur-Arzon,2042
43,Cronce,80
43,Cubelles,154
43,Cussac-sur-Loire,1766
43,Desges,61
43,Domeyrat,198
43,Dunières,2910
43,Espalem,305
43,Espaly-Saint-Marcel,3694
43,Esplantas-Vazeilles,132
43,Les Estables,341
43,Fay-sur-Lignon,376
43,Félines,317
43,Ferrussac,81
43,Fix-Saint-Geneys,130
43,Fontannes,1190
43,Freycenet-la-Cuche,107
43,Freycenet-la-Tour,104
43,Frugerès-les-Mines,567
43,Frugières-le-Pin,161
43,Goudet,65
43,Grazac,1077
43,Grenier-Montgon,120
43,Grèzes,203
43,Javaugues,202
43,Jax,151
43,Josat,82
43,Jullianges,448
43,Lafarre,71
43,Lamothe,900
43,Landos,920
43,Langeac,3829
43,Lantriac,1985
43,Lapte,1750
43,Laussonne,1028
43,Laval-sur-Doulon,65
43,Lavaudieu,244
43,Lavoûte-Chilhac,295
43,Lavoûte-sur-Loire,866
43,Lempdes-sur-Allagnon,1362
43,Léotoing,247
43,Lissac,280
43,Lorlanges,385
43,Loudes,931
43,Lubilhac,88
43,Malrevers,759
43,Malvalette,843
43,Malvières,137
43,Le Mas-de-Tence,185
43,Mazerat-Aurouze,209
43,Mazet-Saint-Voy,1143
43,Mazeyrat-d'Allier,1542
43,Mercœur,140
43,Mézères,165
43,Le Monastier-sur-Gazeille,1823
43,Monistrol-d'Allier,202
43,Monistrol-sur-Loire,9188
43,Monlet,421
43,Montclard,56
43,Le Monteil,688
43,Montfaucon-en-Velay,1297
43,Montregard,611
43,Montusclat,148
43,Moudeyres,106
43,Ouides,57
43,Paulhac,664
43,Paulhaguet,894
43,Pébrac,117
43,Le Pertuis,460
43,Pinols,204
43,Polignac,2916
43,Pont-Salomon,2101
43,Pradelles,583
43,Prades,69
43,Présailles,133
43,Le Puy-en-Velay,20135
43,Queyrières,321
43,Raucoules,941
43,Rauret,201
43,Retournac,2937
43,Riotord,1191
43,Roche-en-Régnier,509
43,Rosières,1564
43,Saint-André-de-Chalencon,355
43,Saint-Arcons-d'Allier,201
43,Saint-Arcons-de-Barges,124
43,Saint-Austremoine,44
43,Saint-Beauzire,386
43,Saint-Bérain,90
43,Saint-Bonnet-le-Froid,263
43,Saint-Christophe-d'Allier,94
43,Saint-Christophe-sur-Dolaison,964
43,Saint-Cirgues,164
43,Saint-Didier-en-Velay,3473
43,Saint-Didier-sur-Doulon,202
43,Saint-Étienne-du-Vigan,105
43,Saint-Étienne-Lardeyrol,790
43,Saint-Étienne-sur-Blesle,57
43,Saint-Ferréol-d'Auroure,2476
43,Saint-Front,405
43,Saint-Geneys-près-Saint-Paulien,317
43,Saint-Georges-d'Aurac,477
43,Saint-Georges-Lagricol,545
43,Saint-Germain-Laprade,3692
43,Saint-Géron,262
43,Saint-Haon,316
43,Saint-Hilaire,164
43,Saint-Hostien,763
43,Saint-Ilpize,194
43,Saint-Jean-d'Aubrigoux,181
43,Saint-Jean-de-Nay,360
43,Saint-Jean-Lachalm,293
43,Saint-Jeures,989
43,Saint-Julien-Chapteuil,1933
43,Saint-Julien-d'Ance,256
43,Saint-Julien-des-Chazes,67
43,Saint-Julien-du-Pinet,477
43,Saint-Julien-Molhesabate,176
43,Saint-Just-Malmont,4242
43,Saint-Just-près-Brioude,440
43,Saint-Laurent-Chabreuges,276
43,Saint-Martin-de-Fugères,223
43,Saint-Maurice-de-Lignon,2649
43,Saint-Pal-de-Chalencon,1032
43,Saint-Pal-de-Mons,2330
43,Saint-Pal-de-Senouire,113
43,Saint-Paul-de-Tartas,208
43,Saint-Paulien,2457
43,Saint-Pierre-du-Champ,529
43,Saint-Pierre-Eynac,1152
43,Saint-Préjet-Armandon,106
43,Saint-Préjet-d'Allier,164
43,Saint-Privat-d'Allier,416
43,Saint-Privat-du-Dragon,159
43,Saint-Romain-Lachalm,1106
43,Saint-Vénérand,51
43,Saint-Vert,113
43,Saint-Victor-Malescours,845
43,Saint-Victor-sur-Arlanc,88
43,Saint-Vidal,606
43,Saint-Vincent,1026
43,Sainte-Eugénie-de-Villeneuve,101
43,Sainte-Florine,3187
43,Sainte-Marguerite,47
43,Sainte-Sigolène,6062
